L_bankssts	-0.0130933191462198
L_caudalanteriorcingulate	-0.00427892945098909
L_caudalmiddlefrontal	-0.0181164562803962
L_cuneus	0.00957267394097731
L_entorhinal	0.0449495635122774
L_fusiform	0.00881228582980038
L_inferiorparietal	0.0182976717207669
L_inferiortemporal	-0.00847207552486208
L_isthmuscingulate	-0.0365107025261026
L_lateraloccipital	-0.00760248743495828
L_lateralorbitofrontal	-0.0996861967711537
L_lingual	0.00715181650440474
L_medialorbitofrontal	-0.0145091513591292
L_middletemporal	0.0113802193210168
L_parahippocampal	0.00410008394666517
L_paracentral	0.00503496360213133
L_parsopercularis	-0.0193175412849365
L_parsorbitalis	-0.00505583630992218
L_parstriangularis	-0.0436251988533747
L_pericalcarine	-0.00708223828307798
L_postcentral	-0.00284766394038408
L_posteriorcingulate	-0.0165536292066003
L_precentral	0.0115194993405967
L_precuneus	-0.0368579295565372
L_rostralanteriorcingulate	-0.0131452047248014
L_rostralmiddlefrontal	-0.0231196953154399
L_superiorfrontal	-0.0676800755848652
L_superiorparietal	0.0164971690675648
L_superiortemporal	0.0125145557115036
L_supramarginal	-0.0716185131952665
L_frontalpole	0.00470461682894879
L_temporalpole	0.0344066620509154
L_transversetemporal	-0.0188277975444066
L_insula	-0.0597910872322325
R_bankssts	-0.0274455090287995
R_caudalanteriorcingulate	-0.0216488553418198
R_caudalmiddlefrontal	0.00178210578704884
R_cuneus	-0.0254712679462936
R_entorhinal	0.090187365565199
R_fusiform	-0.0259682525592807
R_inferiorparietal	-0.0236140572991076
R_inferiortemporal	-0.0140654003291907
R_isthmuscingulate	-0.0783848203250403
R_lateraloccipital	0.0756436474425585
R_lateralorbitofrontal	-0.0412864798091876
R_lingual	0.00128882064303402
R_medialorbitofrontal	0.00986042834113035
R_middletemporal	-0.00333461697044375
R_parahippocampal	-0.0182122195629022
R_paracentral	-0.00791145725946227
R_parsopercularis	-0.0322780638596829
R_parsorbitalis	-0.021213337294194
R_parstriangularis	-0.0188360164187726
R_pericalcarine	0.0246818444005509
R_postcentral	0.00319074690219814
R_posteriorcingulate	0.000940115176281323
R_precentral	0.0116876020055006
R_precuneus	-0.017822996053163
R_rostralanteriorcingulate	-0.00333983161711232
R_rostralmiddlefrontal	-0.00621751436016209
R_superiorfrontal	0.00870191938979251
R_superiorparietal	-0.000651567006593396
R_superiortemporal	-0.00408321291777524
R_supramarginal	-0.03072090063818
R_frontalpole	-0.00325901698816394
R_temporalpole	0.0384513393725963
R_transversetemporal	-0.0440553976612153
R_insula	-0.00942393791013641
