L_bankssts	-0.0318760397531175
L_caudalanteriorcingulate	-0.013991456804335
L_caudalmiddlefrontal	-0.0666457258243806
L_cuneus	0.0110902183127585
L_entorhinal	0.0198781879556271
L_fusiform	-0.0231262693560256
L_inferiorparietal	-0.108263124670323
L_inferiortemporal	0.0286256829865725
L_isthmuscingulate	-0.0804348918956889
L_lateraloccipital	-0.0857040990415373
L_lateralorbitofrontal	-0.027633535211723
L_lingual	-0.0155654570641354
L_medialorbitofrontal	0.0394701419781973
L_middletemporal	-0.0395164112792128
L_parahippocampal	-0.0222339227583747
L_paracentral	0
L_parsopercularis	0
L_parsorbitalis	-0.0416090130881406
L_parstriangularis	0.0157068362320628
L_pericalcarine	-0.0329742753890049
L_postcentral	-0.0341787309393342
L_posteriorcingulate	0
L_precentral	0.0744208403141951
L_precuneus	-0.0441268806593543
L_rostralanteriorcingulate	0
L_rostralmiddlefrontal	-0.0647614703300304
L_superiorfrontal	-0.0996559274971856
L_superiorparietal	-0.0275170100916825
L_superiortemporal	-0.0191175141120662
L_supramarginal	-0.0254015882122801
L_frontalpole	0.0150409515760939
L_temporalpole	-0.0312391537160376
L_transversetemporal	0.0232915747378656
L_insula	0.0174411103388845
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
