L_bankssts	0.00581535136214538
L_caudalanteriorcingulate	-0.0352907141480932
L_caudalmiddlefrontal	-0.0351044366937289
L_cuneus	0.0385266768860748
L_entorhinal	0.00692409630150503
L_fusiform	0.0300137381281967
L_inferiorparietal	-0.00976333518256175
L_inferiortemporal	0.0446401461762162
L_isthmuscingulate	-0.00519489002331727
L_lateraloccipital	-0.0201519831972118
L_lateralorbitofrontal	-0.0276660239329586
L_lingual	-0.0375219504138568
L_medialorbitofrontal	0.0645541139077088
L_middletemporal	0.0205524040234381
L_parahippocampal	0.00351130393903442
L_paracentral	0.089967654220517
L_parsopercularis	0.0125832097211975
L_parsorbitalis	-0.186399439397085
L_parstriangularis	-0.0149830135437651
L_pericalcarine	-0.00619673578291953
L_postcentral	-0.0792563999034444
L_posteriorcingulate	0.0229376398864804
L_precentral	0.0131385168670966
L_precuneus	-0.00553120641791883
L_rostralanteriorcingulate	-0.0162409264346462
L_rostralmiddlefrontal	-0.0405039971378454
L_superiorfrontal	-0.00893332207934096
L_superiorparietal	-0.0122164452611621
L_superiortemporal	-0.0574210646807994
L_supramarginal	-0.0121918194726815
L_frontalpole	0.0256109160381732
L_temporalpole	-0.0213112069848234
L_transversetemporal	0.00530025205719433
L_insula	-0.0349083626619726
R_bankssts	0.0276607816392054
R_caudalanteriorcingulate	0.0367319511588753
R_caudalmiddlefrontal	0.0313332700799126
R_cuneus	-0.0147876694061291
R_entorhinal	-0.00599706890478212
R_fusiform	-0.00370862286754788
R_inferiorparietal	-0.00280700951473201
R_inferiortemporal	-0.00107838649081413
R_isthmuscingulate	-0.0134118476139436
R_lateraloccipital	-0.00433812557545477
R_lateralorbitofrontal	0.112899649258263
R_lingual	0.0166428092518002
R_medialorbitofrontal	0.0278625231064829
R_middletemporal	0.0159729829880185
R_parahippocampal	0.0245019655546553
R_paracentral	0.0385961987306449
R_parsopercularis	-0.0111373587398826
R_parsorbitalis	0.0421576065329106
R_parstriangularis	0.0254790530127052
R_pericalcarine	-0.00800567301254506
R_postcentral	0.0337543030286693
R_posteriorcingulate	-0.0521122505761
R_precentral	0.00611539792370089
R_precuneus	-0.0579657803212124
R_rostralanteriorcingulate	-0.0462561804789893
R_rostralmiddlefrontal	0.0256791119180444
R_superiorfrontal	-0.0210009010001992
R_superiorparietal	-0.00876356259490158
R_superiortemporal	-0.0878485298714789
R_supramarginal	-0.0362546284355173
R_frontalpole	-0.00614205617187788
R_temporalpole	-0.00771285198747543
R_transversetemporal	-0.0791047854580246
R_insula	-0.00637508774597666
